Time_UTC,Load,BA
2058-01-01 00:00:00,37683.52,SWPP
2058-01-01 01:00:00,38346.1,SWPP
2058-01-01 02:00:00,37995.52,SWPP
2058-01-01 03:00:00,37263.23,SWPP
2058-01-01 04:00:00,36378.39,SWPP
2058-01-01 05:00:00,35565.58,SWPP
2058-01-01 06:00:00,34937.21,SWPP
2058-01-01 07:00:00,34414.96,SWPP
2058-01-01 08:00:00,34082.69,SWPP
2058-01-01 09:00:00,34162.81,SWPP
2058-01-01 10:00:00,34656.81,SWPP
2058-01-01 11:00:00,35266.3,SWPP
2058-01-01 12:00:00,35973.93,SWPP
2058-01-01 13:00:00,36658.94,SWPP
2058-01-01 14:00:00,37680.93,SWPP
2058-01-01 15:00:00,38893.49,SWPP
2058-01-01 16:00:00,38491.77,SWPP
2058-01-01 17:00:00,37759.15,SWPP
2058-01-01 18:00:00,37098.14,SWPP
2058-01-01 19:00:00,36410.62,SWPP
2058-01-01 20:00:00,35719.0,SWPP
2058-01-01 21:00:00,35113.98,SWPP
2058-01-01 22:00:00,34319.58,SWPP
2058-01-01 23:00:00,34171.51,SWPP
2058-01-02 00:00:00,39181.3,SWPP
2058-01-02 01:00:00,40201.11,SWPP
2058-01-02 02:00:00,40490.97,SWPP
2058-01-02 03:00:00,39675.35,SWPP
2058-01-02 04:00:00,38620.31,SWPP
2058-01-02 05:00:00,37628.55,SWPP
2058-01-02 06:00:00,36770.08,SWPP
2058-01-02 07:00:00,36087.11,SWPP
2058-01-02 08:00:00,35786.66,SWPP
2058-01-02 09:00:00,35973.79,SWPP
2058-01-02 10:00:00,36590.08,SWPP
2058-01-02 11:00:00,37292.99,SWPP
2058-01-02 12:00:00,37986.11,SWPP
2058-01-02 13:00:00,38686.91,SWPP
2058-01-02 14:00:00,39764.89,SWPP
2058-01-02 15:00:00,39821.19,SWPP
2058-01-02 16:00:00,38648.68,SWPP
2058-01-02 17:00:00,37455.74,SWPP
2058-01-02 18:00:00,36502.51,SWPP
2058-01-02 19:00:00,35708.33,SWPP
2058-01-02 20:00:00,34926.59,SWPP
2058-01-02 21:00:00,34178.6,SWPP
2058-01-02 22:00:00,33541.48,SWPP
2058-01-02 23:00:00,33612.19,SWPP
2058-01-03 00:00:00,35869.34,SWPP
2058-01-03 01:00:00,36802.76,SWPP
2058-01-03 02:00:00,37323.21,SWPP
2058-01-03 03:00:00,36432.13,SWPP
2058-01-03 04:00:00,35238.61,SWPP
2058-01-03 05:00:00,34063.69,SWPP
2058-01-03 06:00:00,33012.83,SWPP
2058-01-03 07:00:00,32203.02,SWPP
2058-01-03 08:00:00,31588.67,SWPP
2058-01-03 09:00:00,31741.52,SWPP
2058-01-03 10:00:00,32504.95,SWPP
2058-01-03 11:00:00,33449.8,SWPP
2058-01-03 12:00:00,34349.94,SWPP
2058-01-03 13:00:00,35123.1,SWPP
2058-01-03 14:00:00,36211.49,SWPP
2058-01-03 15:00:00,36422.12,SWPP
2058-01-03 16:00:00,35676.99,SWPP
2058-01-03 17:00:00,34982.28,SWPP
2058-01-03 18:00:00,34341.22,SWPP
2058-01-03 19:00:00,33700.06,SWPP
2058-01-03 20:00:00,33143.93,SWPP
2058-01-03 21:00:00,32565.62,SWPP
2058-01-03 22:00:00,32174.93,SWPP
2058-01-03 23:00:00,32550.83,SWPP
2058-01-04 00:00:00,34633.31,SWPP
2058-01-04 01:00:00,35574.92,SWPP
2058-01-04 02:00:00,36280.37,SWPP
2058-01-04 03:00:00,35561.17,SWPP
2058-01-04 04:00:00,34640.1,SWPP
2058-01-04 05:00:00,33649.69,SWPP
2058-01-04 06:00:00,32743.18,SWPP
2058-01-04 07:00:00,32073.71,SWPP
2058-01-04 08:00:00,31819.46,SWPP
2058-01-04 09:00:00,32108.36,SWPP
2058-01-04 10:00:00,32856.03,SWPP
2058-01-04 11:00:00,33747.39,SWPP
2058-01-04 12:00:00,34605.4,SWPP
2058-01-04 13:00:00,35395.41,SWPP
2058-01-04 14:00:00,36714.21,SWPP
2058-01-04 15:00:00,36794.31,SWPP
2058-01-04 16:00:00,36067.05,SWPP
2058-01-04 17:00:00,35177.57,SWPP
2058-01-04 18:00:00,34356.57,SWPP
2058-01-04 19:00:00,33607.66,SWPP
2058-01-04 20:00:00,32837.49,SWPP
2058-01-04 21:00:00,32187.65,SWPP
2058-01-04 22:00:00,31380.96,SWPP
2058-01-04 23:00:00,31551.4,SWPP
2058-01-05 00:00:00,31372.18,SWPP
2058-01-05 01:00:00,31941.96,SWPP
2058-01-05 02:00:00,32133.87,SWPP
2058-01-05 03:00:00,32026.35,SWPP
2058-01-05 04:00:00,31435.98,SWPP
2058-01-05 05:00:00,30759.76,SWPP
2058-01-05 06:00:00,30125.52,SWPP
2058-01-05 07:00:00,29627.67,SWPP
2058-01-05 08:00:00,29269.07,SWPP
2058-01-05 09:00:00,29206.39,SWPP
2058-01-05 10:00:00,29541.73,SWPP
2058-01-05 11:00:00,29919.9,SWPP
2058-01-05 12:00:00,30366.74,SWPP
2058-01-05 13:00:00,30885.42,SWPP
2058-01-05 14:00:00,31431.96,SWPP
2058-01-05 15:00:00,31656.62,SWPP
2058-01-05 16:00:00,31167.97,SWPP
2058-01-05 17:00:00,30402.67,SWPP
2058-01-05 18:00:00,29653.96,SWPP
2058-01-05 19:00:00,28944.34,SWPP
2058-01-05 20:00:00,28458.05,SWPP
2058-01-05 21:00:00,28146.76,SWPP
2058-01-05 22:00:00,27803.17,SWPP
2058-01-05 23:00:00,27859.54,SWPP
2058-01-06 00:00:00,31131.83,SWPP
2058-01-06 01:00:00,31780.41,SWPP
2058-01-06 02:00:00,31950.09,SWPP
2058-01-06 03:00:00,31790.9,SWPP
2058-01-06 04:00:00,31249.4,SWPP
2058-01-06 05:00:00,30619.86,SWPP
2058-01-06 06:00:00,29994.12,SWPP
2058-01-06 07:00:00,29500.87,SWPP
2058-01-06 08:00:00,29109.19,SWPP
2058-01-06 09:00:00,29109.04,SWPP
2058-01-06 10:00:00,29502.7,SWPP
2058-01-06 11:00:00,29975.05,SWPP
2058-01-06 12:00:00,30538.41,SWPP
2058-01-06 13:00:00,31122.33,SWPP
2058-01-06 14:00:00,31768.41,SWPP
2058-01-06 15:00:00,31974.8,SWPP
2058-01-06 16:00:00,31688.71,SWPP
2058-01-06 17:00:00,30968.14,SWPP
2058-01-06 18:00:00,30069.33,SWPP
2058-01-06 19:00:00,29324.92,SWPP
2058-01-06 20:00:00,28796.32,SWPP
2058-01-06 21:00:00,28332.03,SWPP
2058-01-06 22:00:00,27943.22,SWPP
2058-01-06 23:00:00,27892.62,SWPP
2058-01-07 00:00:00,32141.9,SWPP
2058-01-07 01:00:00,33043.07,SWPP
2058-01-07 02:00:00,33824.05,SWPP
2058-01-07 03:00:00,32926.67,SWPP
2058-01-07 04:00:00,31830.8,SWPP
2058-01-07 05:00:00,30711.38,SWPP
2058-01-07 06:00:00,29540.01,SWPP
2058-01-07 07:00:00,28358.21,SWPP
2058-01-07 08:00:00,27812.41,SWPP
2058-01-07 09:00:00,27796.65,SWPP
2058-01-07 10:00:00,28158.23,SWPP
2058-01-07 11:00:00,28758.19,SWPP
2058-01-07 12:00:00,29401.66,SWPP
2058-01-07 13:00:00,29993.18,SWPP
2058-01-07 14:00:00,30784.15,SWPP
2058-01-07 15:00:00,31567.55,SWPP
2058-01-07 16:00:00,31501.57,SWPP
2058-01-07 17:00:00,31321.23,SWPP
2058-01-07 18:00:00,31023.87,SWPP
2058-01-07 19:00:00,30618.41,SWPP
2058-01-07 20:00:00,30169.9,SWPP
2058-01-07 21:00:00,29720.74,SWPP
2058-01-07 22:00:00,29329.43,SWPP
2058-01-07 23:00:00,29118.2,SWPP
2058-01-08 00:00:00,29535.87,SWPP
2058-01-08 01:00:00,29994.37,SWPP
